time_s,CH1_V,CH2_V
9.997677782722545151e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997697782721979513e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997717782721413874e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.997737782720848235e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997757782720282597e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997777782719716958e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997797782719151320e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.997817782718585681e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.997837782718020042e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.997857782717454404e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997877782716888765e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.997897782716323126e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997917782715757488e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.997937782715191849e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997957782714626210e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.997977782714060572e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997997782713494933e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.998017782712929295e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.998037782712363656e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.998057782711798017e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.998077782711232379e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.998097782710666740e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.998117782710101101e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.998137782709535463e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.998157782708969824e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.998177782708404186e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.998197782707838547e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.998217782707272908e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.998237782706707270e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.998257782706141631e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.998277782705575992e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.998297782705010354e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.998317782704444715e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.998337782703879077e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.998357782703313438e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.998377782702747799e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998397782702182161e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998417782701616522e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.998437782701050883e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.998457782700485245e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.998477782699919606e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998497782699353967e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.998517782698788329e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.998537782698222690e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.998557782697657052e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998577782697091413e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998597782696525774e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.998617782695960136e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.998637782695394497e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.998657782694828858e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.998677782694263220e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.998697782693697581e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.998717782693131943e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.998737782692566304e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.998757782692000665e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.998777782691435027e-04,8.627450980392157298e-01,2.745098039215685959e-01
9.998797782690869388e-04,9.019607843137255054e-01,1.921568627450980449e+00
9.998817782690303749e-04,9.019607843137255054e-01,3.137254901960784270e+00
9.998837782689738111e-04,8.627450980392157298e-01,3.999999999999999556e+00
9.998857782689172472e-04,8.235294117647058432e-01,4.196078431372549211e+00
9.998877782688606834e-04,8.627450980392157298e-01,3.764705882352941124e+00
9.998897782688041195e-04,9.411764705882352811e-01,3.176470588235293935e+00
9.998917782687475556e-04,8.235294117647058432e-01,2.941176470588235059e+00
9.998937782686909918e-04,9.019607843137255054e-01,3.058823529411764497e+00
9.998957782686344279e-04,8.627450980392157298e-01,3.372549019607843146e+00
9.998977782685778640e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.998997782685213002e-04,8.627450980392157298e-01,3.294117647058823373e+00
9.999017782684647363e-04,8.235294117647058432e-01,3.372549019607843146e+00
9.999037782684081724e-04,8.627450980392157298e-01,3.176470588235293935e+00
9.999057782683516086e-04,9.411764705882352811e-01,3.294117647058823373e+00
9.999077782682950447e-04,8.627450980392157298e-01,3.333333333333333037e+00
9.999097782682384809e-04,9.019607843137255054e-01,3.098039215686274161e+00
9.999117782681819170e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999137782681253531e-04,9.019607843137255054e-01,3.137254901960784270e+00
9.999157782680687893e-04,8.627450980392157298e-01,3.333333333333333037e+00
9.999177782680122254e-04,8.627450980392157298e-01,3.215686274509803599e+00
9.999197782679556615e-04,9.411764705882352811e-01,3.254901960784313708e+00
9.999217782678990977e-04,9.411764705882352811e-01,3.333333333333333037e+00
9.999237782678425338e-04,8.235294117647058432e-01,3.215686274509803599e+00
9.999257782677859700e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999277782677294061e-04,9.019607843137255054e-01,3.254901960784313708e+00
9.999297782676728422e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999317782676162784e-04,8.235294117647058432e-01,3.372549019607843146e+00
9.999337782675597145e-04,9.019607843137255054e-01,3.098039215686274161e+00
9.999357782675031506e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999377782674465868e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999397782673900229e-04,9.019607843137255054e-01,3.215686274509803599e+00
9.999417782673334591e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999437782672768952e-04,8.627450980392157298e-01,3.176470588235293935e+00
9.999457782672203313e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999477782671637675e-04,8.627450980392157298e-01,3.294117647058823373e+00
9.999497782671072036e-04,8.627450980392157298e-01,3.176470588235293935e+00
9.999517782670506397e-04,9.019607843137255054e-01,3.372549019607843146e+00
9.999537782669940759e-04,9.411764705882352811e-01,3.176470588235293935e+00
9.999557782669375120e-04,8.235294117647058432e-01,3.294117647058823373e+00
9.999577782668809482e-04,8.235294117647058432e-01,3.215686274509803599e+00
9.999597782668243843e-04,8.627450980392157298e-01,3.176470588235293935e+00
9.999617782667678204e-04,9.019607843137255054e-01,3.333333333333333037e+00
9.999637782667112566e-04,8.235294117647058432e-01,3.215686274509803599e+00
9.999657782666546927e-04,9.019607843137255054e-01,3.254901960784313708e+00
9.999677782665981288e-04,9.019607843137255054e-01,3.254901960784313708e+00
9.999697782665415650e-04,9.019607843137255054e-01,3.137254901960784270e+00
9.999717782664850011e-04,8.235294117647058432e-01,3.333333333333333037e+00
9.999737782664284372e-04,8.235294117647058432e-01,2.588235294117646745e+00
9.999757782663718734e-04,8.627450980392157298e-01,1.098039215686274606e+00
9.999777782663153095e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.999797782662587457e-04,8.235294117647058432e-01,-9.019607843137253944e-01
9.999817782662021818e-04,8.627450980392157298e-01,-6.666666666666667407e-01
9.999837782661456179e-04,9.019607843137255054e-01,-3.921568627450980338e-01
9.999857782660890541e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.999877782660324902e-04,8.627450980392157298e-01,2.745098039215685959e-01
9.999897782659759263e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.999917782659193625e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.999937782658627986e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.999957782658062348e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.999977782657496709e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.999997782656931070e-04,9.019607843137255054e-01,-3.921568627450980338e-02
1.000001778265636543e-03,9.803921568627450567e-01,3.921568627450980338e-02
1.000003778265579979e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000005778265523415e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.000007778265466852e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.000009778265410288e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000011778265353724e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.000013778265297160e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.000015778265240596e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000017778265184032e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000019778265127468e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000021778265070905e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000023778265014341e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.000025778264957777e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000027778264901213e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000029778264844649e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000031778264788085e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.000033778264731521e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000035778264674957e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.000037778264618394e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000039778264561830e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000041778264505266e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000043778264448702e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000045778264392138e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000047778264335574e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000049778264279010e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000051778264222447e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.000053778264165883e-03,8.235294117647058432e-01,-1.568627450980392135e-01
1.000055778264109319e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.000057778264052755e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000059778263996191e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.000061778263939627e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000063778263883063e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000065778263826500e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000067778263769936e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000069778263713372e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000071778263656808e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000073778263600244e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000075778263543680e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000077778263487116e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000079778263430553e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000081778263373989e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000083778263317425e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000085778263260861e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000087778263204297e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000089778263147733e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000091778263091169e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000093778263034605e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000095778262978042e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.000097778262921478e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000099778262864914e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000101778262808350e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000103778262751786e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000105778262695222e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000107778262638658e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.000109778262582095e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.000111778262525531e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000113778262468967e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000115778262412403e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000117778262355839e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000119778262299275e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000121778262242711e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000123778262186148e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.000125778262129584e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000127778262073020e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000129778262016456e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000131778261959892e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.000133778261903328e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.000135778261846764e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.000137778261790200e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000139778261733637e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000141778261677073e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000143778261620509e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.000145778261563945e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000147778261507381e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000149778261450817e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.000151778261394253e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.000153778261337690e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000155778261281126e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000157778261224562e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000159778261167998e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000161778261111434e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000163778261054870e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000165778260998306e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000167778260941743e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000169778260885179e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000171778260828615e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000173778260772051e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000175778260715487e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.000177778260658923e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000179778260602359e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.000181778260545796e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.000183778260489232e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000185778260432668e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000187778260376104e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000189778260319540e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.000191778260262976e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000193778260206412e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000195778260149848e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000197778260093285e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000199778260036721e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000201778259980157e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000203778259923593e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.000205778259867029e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.000207778259810465e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000209778259753901e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000211778259697338e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000213778259640774e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000215778259584210e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000217778259527646e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000219778259471082e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.000221778259414518e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000223778259357954e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000225778259301391e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000227778259244827e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000229778259188263e-03,8.627450980392157298e-01,0.000000000000000000e+00
