time_s,CH1_V,CH2_V
9.958879718343638388e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.958899718343072749e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.958919718342507110e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.958939718341941472e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.958959718341375833e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.958979718340810194e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.958999718340244556e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.959019718339678917e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.959039718339113278e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.959059718338547640e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.959079718337982001e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.959099718337416363e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.959119718336850724e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.959139718336285085e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.959159718335719447e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.959179718335153808e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.959199718334588169e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.959219718334022531e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.959239718333456892e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.959259718332891254e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.959279718332325615e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.959299718331759976e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.959319718331194338e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.959339718330628699e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.959359718330063060e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.959379718329497422e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.959399718328931783e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.959419718328366145e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.959439718327800506e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.959459718327234867e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.959479718326669229e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.959499718326103590e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.959519718325537951e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.959539718324972313e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.959559718324406674e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.959579718323841035e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.959599718323275397e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.959619718322709758e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.959639718322144120e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.959659718321578481e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.959679718321012842e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.959699718320447204e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.959719718319881565e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.959739718319315926e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.959759718318750288e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.959779718318184649e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.959799718317619011e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.959819718317053372e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.959839718316487733e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.959859718315922095e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.959879718315356456e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.959899718314790817e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.959919718314225179e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.959939718313659540e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.959959718313093902e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.959979718312528263e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.959999718311962624e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.960019718311396986e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.960039718310831347e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.960059718310265708e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.960079718309700070e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.960099718309134431e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.960119718308568793e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.960139718308003154e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.960159718307437515e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.960179718306871877e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.960199718306306238e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.960219718305740599e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.960239718305174961e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.960259718304609322e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.960279718304043683e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.960299718303478045e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.960319718302912406e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.960339718302346768e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.960359718301781129e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.960379718301215490e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.960399718300649852e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.960419718300084213e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.960439718299518574e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.960459718298952936e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.960479718298387297e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.960499718297821659e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.960519718297256020e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.960539718296690381e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.960559718296124743e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.960579718295559104e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.960599718294993465e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.960619718294427827e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.960639718293862188e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.960659718293296550e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.960679718292730911e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.960699718292165272e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.960719718291599634e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.960739718291033995e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.960759718290468356e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.960779718289902718e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.960799718289337079e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.960819718288771440e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.960839718288205802e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.960859718287640163e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.960879718287074525e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.960899718286508886e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.960919718285943247e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.960939718285377609e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.960959718284811970e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.960979718284246331e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.960999718283680693e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.961019718283115054e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.961039718282549416e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.961059718281983777e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.961079718281418138e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.961099718280852500e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.961119718280286861e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.961139718279721222e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.961159718279155584e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.961179718278589945e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.961199718278024307e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.961219718277458668e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.961239718276893029e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.961259718276327391e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.961279718275761752e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.961299718275196113e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.961319718274630475e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.961339718274064836e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.961359718273499197e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.961379718272933559e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.961399718272367920e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.961419718271802282e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.961439718271236643e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.961459718270671004e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.961479718270105366e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.961499718269539727e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.961519718268974088e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.961539718268408450e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.961559718267842811e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.961579718267277173e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.961599718266711534e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.961619718266145895e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.961639718265580257e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.961659718265014618e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.961679718264448979e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.961699718263883341e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.961719718263317702e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.961739718262752064e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.961759718262186425e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.961779718261620786e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.961799718261055148e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.961819718260489509e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.961839718259923870e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.961859718259358232e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.961879718258792593e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.961899718258226955e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.961919718257661316e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.961939718257095677e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.961959718256530039e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.961979718255964400e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.961999718255398761e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.962019718254833123e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.962039718254267484e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.962059718253701845e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.962079718253136207e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.962099718252570568e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.962119718252004930e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.962139718251439291e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.962159718250873652e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.962179718250308014e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.962199718249742375e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.962219718249176736e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.962239718248611098e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.962259718248045459e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.962279718247479821e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.962299718246914182e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.962319718246348543e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.962339718245782905e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.962359718245217266e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.962379718244651627e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.962399718244085989e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.962419718243520350e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.962439718242954712e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.962459718242389073e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.962479718241823434e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.962499718241257796e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.962519718240692157e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.962539718240126518e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.962559718239560880e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.962579718238995241e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.962599718238429602e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.962619718237863964e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.962639718237298325e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.962659718236732687e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.962679718236167048e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.962699718235601409e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.962719718235035771e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.962739718234470132e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.962759718233904493e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.962779718233338855e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.962799718232773216e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.962819718232207578e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.962839718231641939e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.962859718231076300e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.962879718230510662e-04,8.235294117647058432e-01,-1.960784313725490169e-01
9.962899718229945023e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.962919718229379384e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.962939718228813746e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.962959718228248107e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.962979718227682469e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.962999718227116830e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.963019718226551191e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.963039718225985553e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.963059718225419914e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.963079718224854275e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.963099718224288637e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.963119718223722998e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.963139718223157359e-04,9.019607843137255054e-01,1.176470588235294101e-01
