time_s,CH1_V,CH2_V
9.900994752875473103e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901014752874907465e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.901034752874341826e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.901054752873776187e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901074752873210549e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901094752872644910e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.901114752872079271e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901134752871513633e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901154752870947994e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.901174752870382356e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901194752869816717e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901214752869251078e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901234752868685440e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901254752868119801e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901274752867554162e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.901294752866988524e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901314752866422885e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.901334752865857246e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901354752865291608e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901374752864725969e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901394752864160331e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901414752863594692e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901434752863029053e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.901454752862463415e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901474752861897776e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901494752861332137e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901514752860766499e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.901534752860200860e-04,9.411764705882352811e-01,1.960784313725490446e-01
9.901554752859635222e-04,9.019607843137255054e-01,3.137254901960784270e-01
9.901574752859069583e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.901594752858503944e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901614752857938306e-04,9.411764705882352811e-01,-3.137254901960784270e-01
9.901634752857372667e-04,8.235294117647058432e-01,-1.960784313725490169e-01
9.901654752856807028e-04,8.235294117647058432e-01,-1.960784313725490169e-01
9.901674752856241390e-04,8.627450980392157298e-01,1.960784313725490446e-01
9.901694752855675751e-04,9.019607843137255054e-01,1.960784313725490446e-01
9.901714752855110113e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901734752854544474e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.901754752853978835e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901774752853413197e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901794752852847558e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.901814752852281919e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.901834752851716281e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901854752851150642e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.901874752850585003e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.901894752850019365e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901914752849453726e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901934752848888088e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901954752848322449e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901974752847756810e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901994752847191172e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.902014752846625533e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902034752846059894e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.902054752845494256e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.902074752844928617e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902094752844362979e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902114752843797340e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902134752843231701e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902154752842666063e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902174752842100424e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902194752841534785e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.902214752840969147e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.902234752840403508e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902254752839837870e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902274752839272231e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902294752838706592e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902314752838140954e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902334752837575315e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902354752837009676e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902374752836444038e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902394752835878399e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902414752835312760e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902434752834747122e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902454752834181483e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902474752833615845e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902494752833050206e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902514752832484567e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902534752831918929e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902554752831353290e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902574752830787651e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902594752830222013e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902614752829656374e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902634752829090736e-04,9.019607843137255054e-01,1.960784313725490446e-01
9.902654752828525097e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902674752827959458e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902694752827393820e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902714752826828181e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902734752826262542e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902754752825696904e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902774752825131265e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902794752824565627e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902814752823999988e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902834752823434349e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.902854752822868711e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902874752822303072e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902894752821737433e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.902914752821171795e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902934752820606156e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902954752820040518e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902974752819474879e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902994752818909240e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903014752818343602e-04,8.235294117647058432e-01,-1.960784313725490169e-01
9.903034752817777963e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.903054752817212324e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903074752816646686e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903094752816081047e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903114752815515408e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903134752814949770e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903154752814384131e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903174752813818493e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903194752813252854e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903214752812687215e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.903234752812121577e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.903254752811555938e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903274752810990299e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903294752810424661e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903314752809859022e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903334752809293384e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.903354752808727745e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903374752808162106e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903394752807596468e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903414752807030829e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.903434752806465190e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903454752805899552e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903474752805333913e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903494752804768275e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903514752804202636e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903534752803636997e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903554752803071359e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903574752802505720e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903594752801940081e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903614752801374443e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.903634752800808804e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.903654752800243165e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903674752799677527e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903694752799111888e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903714752798546250e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903734752797980611e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903754752797414972e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903774752796849334e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903794752796283695e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.903814752795718056e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.903834752795152418e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903854752794586779e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903874752794021141e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903894752793455502e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903914752792889863e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903934752792324225e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.903954752791758586e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903974752791192947e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903994752790627309e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904014752790061670e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904034752789496032e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.904054752788930393e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904074752788364754e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904094752787799116e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904114752787233477e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904134752786667838e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904154752786102200e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904174752785536561e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904194752784970922e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904214752784405284e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904234752783839645e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.904254752783274007e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904274752782708368e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904294752782142729e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904314752781577091e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904334752781011452e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904354752780445813e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904374752779880175e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904394752779314536e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904414752778748898e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.904434752778183259e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904454752777617620e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904474752777051982e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904494752776486343e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904514752775920704e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904534752775355066e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904554752774789427e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904574752774223789e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904594752773658150e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904614752773092511e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.904634752772526873e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904654752771961234e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904674752771395595e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904694752770829957e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904714752770264318e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904734752769698680e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904754752769133041e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.904774752768567402e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904794752768001764e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904814752767436125e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.904834752766870486e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.904854752766304848e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904874752765739209e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904894752765173570e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904914752764607932e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904934752764042293e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904954752763476655e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904974752762911016e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904994752762345377e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905014752761779739e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.905034752761214100e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905054752760648461e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905074752760082823e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905094752759517184e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905114752758951546e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905134752758385907e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905154752757820268e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.905174752757254630e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905194752756688991e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905214752756123352e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905234752755557714e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.905254752754992075e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.905274752754426437e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905294752753860798e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905314752753295159e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905334752752729521e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.905354752752163882e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905374752751598243e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905394752751032605e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905414752750466966e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905434752749901327e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905454752749335689e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905474752748770050e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905494752748204412e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905514752747638773e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905534752747073134e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905554752746507496e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905574752745941857e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905594752745376218e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905614752744810580e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905634752744244941e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905654752743679303e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.905674752743113664e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905694752742548025e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905714752741982387e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905734752741416748e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905754752740851109e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905774752740285471e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905794752739719832e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905814752739154194e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905834752738588555e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905854752738022916e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905874752737457278e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905894752736891639e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905914752736326000e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905934752735760362e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905954752735194723e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.905974752734629084e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905994752734063446e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906014752733497807e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906034752732932169e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906054752732366530e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906074752731800891e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906094752731235253e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906114752730669614e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906134752730103975e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906154752729538337e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906174752728972698e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906194752728407060e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906214752727841421e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.906234752727275782e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906254752726710144e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906274752726144505e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906294752725578866e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906314752725013228e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906334752724447589e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906354752723881951e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.906374752723316312e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906394752722750673e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906414752722185035e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906434752721619396e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906454752721053757e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906474752720488119e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906494752719922480e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906514752719356841e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.906534752718791203e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906554752718225564e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906574752717659926e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906594752717094287e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906614752716528648e-04,9.411764705882352811e-01,-1.960784313725490169e-01
9.906634752715963010e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906654752715397371e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906674752714831732e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906694752714266094e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906714752713700455e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906734752713134817e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906754752712569178e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906774752712003539e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.906794752711437901e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906814752710872262e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906834752710306623e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.906854752709740985e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906874752709175346e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906894752708609708e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906914752708044069e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906934752707478430e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906954752706912792e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906974752706347153e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906994752705781514e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907014752705215876e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.907034752704650237e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907054752704084599e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907074752703518960e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907094752702953321e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.907114752702387683e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907134752701822044e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907154752701256405e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907174752700690767e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907194752700125128e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907214752699559489e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.907234752698993851e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907254752698428212e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907274752697862574e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907294752697296935e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907314752696731296e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.907334752696165658e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907354752695600019e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907374752695034380e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907394752694468742e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907414752693903103e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907434752693337465e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907454752692771826e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907474752692206187e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907494752691640549e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907514752691074910e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907534752690509271e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907554752689943633e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907574752689377994e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907594752688812356e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907614752688246717e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907634752687681078e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907654752687115440e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907674752686549801e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907694752685984162e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907714752685418524e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907734752684852885e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907754752684287246e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907774752683721608e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907794752683155969e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907814752682590331e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.907834752682024692e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.907854752681459053e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907874752680893415e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907894752680327776e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907914752679762137e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907934752679196499e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907954752678630860e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907974752678065222e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907994752677499583e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908014752676933944e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.908034752676368306e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908054752675802667e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908074752675237028e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908094752674671390e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908114752674105751e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.908134752673540113e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908154752672974474e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908174752672408835e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908194752671843197e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908214752671277558e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.908234752670711919e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.908254752670146281e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908274752669580642e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908294752669015003e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908314752668449365e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908334752667883726e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908354752667318088e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908374752666752449e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908394752666186810e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908414752665621172e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.908434752665055533e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908454752664489894e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.908474752663924256e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908494752663358617e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908514752662792979e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908534752662227340e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908554752661661701e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908574752661096063e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908594752660530424e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908614752659964785e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908634752659399147e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.908654752658833508e-04,9.411764705882352811e-01,-7.843137254901960675e-02
