time_s,CH1_V,CH2_V
9.901778963379611730e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901798963379046092e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901818963378480453e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901838963377914814e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901858963377349176e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.901878963376783537e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901898963376217899e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901918963375652260e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901938963375086621e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901958963374520983e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901978963373955344e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901998963373389705e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902018963372824067e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902038963372258428e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902058963371692790e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902078963371127151e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902098963370561512e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902118963369995874e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902138963369430235e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902158963368864596e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902178963368298958e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902198963367733319e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902218963367167680e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902238963366602042e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902258963366036403e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.902278963365470765e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902298963364905126e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902318963364339487e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902338963363773849e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902358963363208210e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902378963362642571e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902398963362076933e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902418963361511294e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902438963360945656e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902458963360380017e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902478963359814378e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902498963359248740e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902518963358683101e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902538963358117462e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902558963357551824e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902578963356986185e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902598963356420547e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.902618963355854908e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902638963355289269e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902658963354723631e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902678963354157992e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902698963353592353e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902718963353026715e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902738963352461076e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902758963351895437e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902778963351329799e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902798963350764160e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902818963350198522e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902838963349632883e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902858963349067244e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902878963348501606e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902898963347935967e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902918963347370328e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.902938963346804690e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902958963346239051e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902978963345673413e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902998963345107774e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903018963344542135e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903038963343976497e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903058963343410858e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.903078963342845219e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903098963342279581e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903118963341713942e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903138963341148304e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903158963340582665e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903178963340017026e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903198963339451388e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903218963338885749e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.903238963338320110e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903258963337754472e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903278963337188833e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903298963336623194e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903318963336057556e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903338963335491917e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903358963334926279e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903378963334360640e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.903398963333795001e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903418963333229363e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903438963332663724e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903458963332098085e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903478963331532447e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.903498963330966808e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903518963330401170e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903538963329835531e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903558963329269892e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903578963328704254e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903598963328138615e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903618963327572976e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903638963327007338e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903658963326441699e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903678963325876061e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903698963325310422e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903718963324744783e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903738963324179145e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903758963323613506e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903778963323047867e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903798963322482229e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903818963321916590e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903838963321350952e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903858963320785313e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903878963320219674e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903898963319654036e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903918963319088397e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903938963318522758e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903958963317957120e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903978963317391481e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.903998963316825842e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904018963316260204e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904038963315694565e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904058963315128927e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904078963314563288e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904098963313997649e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904118963313432011e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904138963312866372e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904158963312300733e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904178963311735095e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904198963311169456e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904218963310603818e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904238963310038179e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904258963309472540e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.904278963308906902e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904298963308341263e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904318963307775624e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904338963307209986e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904358963306644347e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904378963306078709e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904398963305513070e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904418963304947431e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904438963304381793e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904458963303816154e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904478963303250515e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904498963302684877e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.904518963302119238e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904538963301553599e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904558963300987961e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904578963300422322e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904598963299856684e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904618963299291045e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.904638963298725406e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904658963298159768e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904678963297594129e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904698963297028490e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904718963296462852e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904738963295897213e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904758963295331575e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904778963294765936e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904798963294200297e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.904818963293634659e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904838963293069020e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904858963292503381e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904878963291937743e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904898963291372104e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904918963290806466e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904938963290240827e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904958963289675188e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904978963289109550e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904998963288543911e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905018963287978272e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905038963287412634e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905058963286846995e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905078963286281356e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905098963285715718e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905118963285150079e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905138963284584441e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905158963284018802e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905178963283453163e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905198963282887525e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905218963282321886e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905238963281756247e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905258963281190609e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905278963280624970e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905298963280059332e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905318963279493693e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905338963278928054e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905358963278362416e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905378963277796777e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.905398963277231138e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905418963276665500e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905438963276099861e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905458963275534223e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905478963274968584e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905498963274402945e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905518963273837307e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905538963273271668e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905558963272706029e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905578963272140391e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905598963271574752e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905618963271009113e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905638963270443475e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905658963269877836e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905678963269312198e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905698963268746559e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.905718963268180920e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905738963267615282e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905758963267049643e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905778963266484004e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905798963265918366e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905818963265352727e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905838963264787089e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905858963264221450e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905878963263655811e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905898963263090173e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905918963262524534e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905938963261958895e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905958963261393257e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905978963260827618e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905998963260261980e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906018963259696341e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906038963259130702e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.906058963258565064e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906078963257999425e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906098963257433786e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906118963256868148e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906138963256302509e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906158963255736871e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906178963255171232e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906198963254605593e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906218963254039955e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906238963253474316e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906258963252908677e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906278963252343039e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906298963251777400e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906318963251211761e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906338963250646123e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906358963250080484e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906378963249514846e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906398963248949207e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906418963248383568e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906438963247817930e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906458963247252291e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906478963246686652e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906498963246121014e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906518963245555375e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906538963244989737e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906558963244424098e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906578963243858459e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906598963243292821e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906618963242727182e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906638963242161543e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906658963241595905e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906678963241030266e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906698963240464628e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906718963239898989e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906738963239333350e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906758963238767712e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906778963238202073e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906798963237636434e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906818963237070796e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906838963236505157e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906858963235939518e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906878963235373880e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906898963234808241e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906918963234242603e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906938963233676964e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906958963233111325e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906978963232545687e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906998963231980048e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.907018963231414409e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907038963230848771e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907058963230283132e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907078963229717494e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.907098963229151855e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907118963228586216e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907138963228020578e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907158963227454939e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907178963226889300e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907198963226323662e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907218963225758023e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907238963225192385e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907258963224626746e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907278963224061107e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907298963223495469e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907318963222929830e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907338963222364191e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907358963221798553e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907378963221232914e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907398963220667275e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907418963220101637e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907438963219535998e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907458963218970360e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907478963218404721e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907498963217839082e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907518963217273444e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907538963216707805e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907558963216142166e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907578963215576528e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907598963215010889e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907618963214445251e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907638963213879612e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907658963213313973e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907678963212748335e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907698963212182696e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907718963211617057e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907738963211051419e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907758963210485780e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907778963209920142e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907798963209354503e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907818963208788864e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907838963208223226e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907858963207657587e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.907878963207091948e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907898963206526310e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907918963205960671e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907938963205395033e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907958963204829394e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907978963204263755e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907998963203698117e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908018963203132478e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908038963202566839e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908058963202001201e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908078963201435562e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908098963200869923e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908118963200304285e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908138963199738646e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908158963199173008e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908178963198607369e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908198963198041730e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.908218963197476092e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908238963196910453e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908258963196344814e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908278963195779176e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908298963195213537e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908318963194647899e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908338963194082260e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908358963193516621e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908378963192950983e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908398963192385344e-04,9.803921568627450567e-01,-3.921568627450980338e-02
9.908418963191819705e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908438963191254067e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908458963190688428e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908478963190122790e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908498963189557151e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908518963188991512e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908538963188425874e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908558963187860235e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908578963187294596e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908598963186728958e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908618963186163319e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908638963185597680e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908658963185032042e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.908678963184466403e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908698963183900765e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908718963183335126e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908738963182769487e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908758963182203849e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908778963181638210e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908798963181072571e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908818963180506933e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908838963179941294e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908858963179375656e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908878963178810017e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908898963178244378e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908918963177678740e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908938963177113101e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908958963176547462e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908978963175981824e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908998963175416185e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.909018963174850547e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909038963174284908e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909058963173719269e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909078963173153631e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909098963172587992e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.909118963172022353e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.909138963171456715e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.909158963170891076e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909178963170325437e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.909198963169759799e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.909218963169194160e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.909238963168628522e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909258963168062883e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909278963167497244e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.909298963166931606e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.909318963166365967e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909338963165800328e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909358963165234690e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.909378963164669051e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909398963164103413e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.909418963163537774e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909438963162972135e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.909458963162406497e-04,8.627450980392157298e-01,-3.921568627450980338e-02
