time_s,CH1_V,CH2_V
9.900724844988371444e-04,9.411764705882352811e-01,2.352941176470588203e-01
9.900744844987805805e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.900764844987240167e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.900784844986674528e-04,9.411764705882352811e-01,-3.529411764705882582e-01
9.900804844986108889e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.900824844985543251e-04,8.627450980392157298e-01,2.352941176470588203e-01
9.900844844984977612e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.900864844984411973e-04,9.019607843137255054e-01,1.960784313725490446e-01
9.900884844983846335e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.900904844983280696e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.900924844982715058e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.900944844982149419e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.900964844981583780e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.900984844981018142e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901004844980452503e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901024844979886864e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901044844979321226e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901064844978755587e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901084844978189949e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901104844977624310e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901124844977058671e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901144844976493033e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901164844975927394e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.901184844975361755e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901204844974796117e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901224844974230478e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.901244844973664840e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901264844973099201e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.901284844972533562e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901304844971967924e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.901324844971402285e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901344844970836646e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901364844970271008e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901384844969705369e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901404844969139731e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901424844968574092e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901444844968008453e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901464844967442815e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901484844966877176e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901504844966311537e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901524844965745899e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901544844965180260e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.901564844964614621e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901584844964048983e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901604844963483344e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901624844962917706e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901644844962352067e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901664844961786428e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901684844961220790e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901704844960655151e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901724844960089512e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901744844959523874e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901764844958958235e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901784844958392597e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901804844957826958e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901824844957261319e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901844844956695681e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901864844956130042e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901884844955564403e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901904844954998765e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901924844954433126e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901944844953867488e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901964844953301849e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901984844952736210e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902004844952170572e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902024844951604933e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.902044844951039294e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902064844950473656e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902084844949908017e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902104844949342378e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.902124844948776740e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902144844948211101e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902164844947645463e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902184844947079824e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902204844946514185e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902224844945948547e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902244844945382908e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902264844944817269e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902284844944251631e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902304844943685992e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902324844943120354e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902344844942554715e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902364844941989076e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902384844941423438e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902404844940857799e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902424844940292160e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.902444844939726522e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902464844939160883e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902484844938595245e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902504844938029606e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.902524844937463967e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902544844936898329e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902564844936332690e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902584844935767051e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902604844935201413e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902624844934635774e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902644844934070135e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902664844933504497e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902684844932938858e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902704844932373220e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902724844931807581e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902744844931241942e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902764844930676304e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902784844930110665e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902804844929545026e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902824844928979388e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.902844844928413749e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.902864844927848111e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902884844927282472e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902904844926716833e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902924844926151195e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902944844925585556e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902964844925019917e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902984844924454279e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903004844923888640e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903024844923323002e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903044844922757363e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903064844922191724e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903084844921626086e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903104844921060447e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903124844920494808e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903144844919929170e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903164844919363531e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903184844918797892e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903204844918232254e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903224844917666615e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903244844917100977e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903264844916535338e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903284844915969699e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903304844915404061e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903324844914838422e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903344844914272783e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903364844913707145e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903384844913141506e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903404844912575868e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903424844912010229e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903444844911444590e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903464844910878952e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903484844910313313e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903504844909747674e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903524844909182036e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903544844908616397e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903564844908050759e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903584844907485120e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903604844906919481e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903624844906353843e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903644844905788204e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903664844905222565e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903684844904656927e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903704844904091288e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903724844903525650e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.903744844902960011e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903764844902394372e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903784844901828734e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903804844901263095e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903824844900697456e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903844844900131818e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903864844899566179e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.903884844899000540e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903904844898434902e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903924844897869263e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903944844897303625e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.903964844896737986e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903984844896172347e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904004844895606709e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904024844895041070e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904044844894475431e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904064844893909793e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904084844893344154e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904104844892778516e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904124844892212877e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904144844891647238e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904164844891081600e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904184844890515961e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904204844889950322e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904224844889384684e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904244844888819045e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904264844888253407e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904284844887687768e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904304844887122129e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904324844886556491e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904344844885990852e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904364844885425213e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904384844884859575e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904404844884293936e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904424844883728297e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904444844883162659e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904464844882597020e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904484844882031382e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904504844881465743e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.904524844880900104e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904544844880334466e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904564844879768827e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904584844879203188e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904604844878637550e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904624844878071911e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904644844877506273e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904664844876940634e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904684844876374995e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904704844875809357e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904724844875243718e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904744844874678079e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904764844874112441e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904784844873546802e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904804844872981164e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904824844872415525e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904844844871849886e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904864844871284248e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.904884844870718609e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904904844870152970e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904924844869587332e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904944844869021693e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904964844868456054e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904984844867890416e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905004844867324777e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905024844866759139e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905044844866193500e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905064844865627861e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905084844865062223e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905104844864496584e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905124844863930945e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905144844863365307e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905164844862799668e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905184844862234030e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905204844861668391e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905224844861102752e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905244844860537114e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905264844859971475e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905284844859405836e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905304844858840198e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905324844858274559e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905344844857708921e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905364844857143282e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905384844856577643e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905404844856012005e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905424844855446366e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905444844854880727e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905464844854315089e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905484844853749450e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905504844853183812e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905524844852618173e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905544844852052534e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.905564844851486896e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905584844850921257e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905604844850355618e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905624844849789980e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.905644844849224341e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.905664844848658702e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905684844848093064e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905704844847527425e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905724844846961787e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905744844846396148e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905764844845830509e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905784844845264871e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905804844844699232e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905824844844133593e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905844844843567955e-04,9.803921568627450567e-01,-3.921568627450980338e-02
9.905864844843002316e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905884844842436678e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905904844841871039e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905924844841305400e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905944844840739762e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.905964844840174123e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905984844839608484e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906004844839042846e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906024844838477207e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906044844837911569e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906064844837345930e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.906084844836780291e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906104844836214653e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906124844835649014e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906144844835083375e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906164844834517737e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906184844833952098e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906204844833386459e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906224844832820821e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906244844832255182e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906264844831689544e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906284844831123905e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906304844830558266e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906324844829992628e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906344844829426989e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906364844828861350e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906384844828295712e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906404844827730073e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906424844827164435e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906444844826598796e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906464844826033157e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906484844825467519e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906504844824901880e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906524844824336241e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906544844823770603e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906564844823204964e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906584844822639326e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906604844822073687e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906624844821508048e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906644844820942410e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906664844820376771e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906684844819811132e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906704844819245494e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906724844818679855e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906744844818114216e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906764844817548578e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906784844816982939e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906804844816417301e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906824844815851662e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906844844815286023e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906864844814720385e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906884844814154746e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906904844813589107e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.906924844813023469e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906944844812457830e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906964844811892192e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906984844811326553e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907004844810760914e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907024844810195276e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907044844809629637e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907064844809063998e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907084844808498360e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907104844807932721e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907124844807367083e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907144844806801444e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907164844806235805e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907184844805670167e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907204844805104528e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907224844804538889e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907244844803973251e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907264844803407612e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907284844802841973e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907304844802276335e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.907324844801710696e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907344844801145058e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907364844800579419e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907384844800013780e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907404844799448142e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907424844798882503e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907444844798316864e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907464844797751226e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907484844797185587e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907504844796619949e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907524844796054310e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907544844795488671e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907564844794923033e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907584844794357394e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907604844793791755e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907624844793226117e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907644844792660478e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907664844792094840e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.907684844791529201e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907704844790963562e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907724844790397924e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907744844789832285e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907764844789266646e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907784844788701008e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907804844788135369e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907824844787569731e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907844844787004092e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907864844786438453e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.907884844785872815e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907904844785307176e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907924844784741537e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907944844784175899e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907964844783610260e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907984844783044621e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908004844782478983e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908024844781913344e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908044844781347706e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908064844780782067e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908084844780216428e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908104844779650790e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908124844779085151e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908144844778519512e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908164844777953874e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908184844777388235e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908204844776822597e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908224844776256958e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908244844775691319e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908264844775125681e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908284844774560042e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908304844773994403e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908324844773428765e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908344844772863126e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908364844772297488e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908384844771731849e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908404844771166210e-04,9.411764705882352811e-01,-3.921568627450980338e-02
